ENSG00000114388 ENSG00000151092
ENSG00000143418 ENSG00000143436
ENSG00000161970 ENSG00000187109
ENSG00000102699 ENSG00000102738
ENSG00000099998 ENSG00000166946
ENSG00000111832 ENSG00000130024
ENSG00000113851 ENSG00000153560
ENSG00000142544 ENSG00000175602
ENSG00000073536 ENSG00000104408
ENSG00000072571 ENSG00000134222
ENSG00000055130 ENSG00000133612
ENSG00000142347 ENSG00000182578
ENSG00000143258 ENSG00000143575
ENSG00000117620 ENSG00000156875
ENSG00000067182 ENSG00000167992
ENSG00000102531 ENSG00000136152
ENSG00000165644 ENSG00000278259
ENSG00000092010 ENSG00000170315
ENSG00000149273 ENSG00000205339
ENSG00000129473 ENSG00000182400
ENSG00000143398 ENSG00000173171
ENSG00000115548 ENSG00000258890
ENSG00000120370 ENSG00000143258
ENSG00000088451 ENSG00000134882
ENSG00000119333 ENSG00000136935
ENSG00000103266 ENSG00000103423
ENSG00000089289 ENSG00000165502
ENSG00000113575 ENSG00000197451
ENSG00000169682 ENSG00000258429
ENSG00000111331 ENSG00000119922
ENSG00000120280 ENSG00000196664
ENSG00000174013 ENSG00000198353
ENSG00000132604 ENSG00000140718
ENSG00000130255 ENSG00000178035
ENSG00000116852 ENSG00000124203
ENSG00000078674 ENSG00000147475
ENSG00000134987 ENSG00000153037
ENSG00000113712 ENSG00000171720
ENSG00000105819 ENSG00000106028
ENSG00000105669 ENSG00000185236
ENSG00000087586 ENSG00000134690
ENSG00000136936 ENSG00000148690
ENSG00000138755 ENSG00000162654
ENSG00000037241 ENSG00000155868
ENSG00000143368 ENSG00000143553
ENSG00000112592 ENSG00000123552
ENSG00000156990 ENSG00000163719
ENSG00000147113 ENSG00000173269
ENSG00000028203 ENSG00000123411
ENSG00000010322 ENSG00000198218
ENSG00000105355 ENSG00000164715
ENSG00000143164 ENSG00000143457
ENSG00000101654 ENSG00000152223
ENSG00000128815 ENSG00000134516
ENSG00000143442 ENSG00000160714
ENSG00000125740 ENSG00000132510
ENSG00000113368 ENSG00000171848
ENSG00000221821 ENSG00000270170
ENSG00000120686 ENSG00000133104
ENSG00000112237 ENSG00000112592
ENSG00000139734 ENSG00000165304
ENSG00000135164 ENSG00000157259
ENSG00000105640 ENSG00000198918
ENSG00000157106 ENSG00000177200
ENSG00000144659 ENSG00000197958
ENSG00000082996 ENSG00000163660
ENSG00000116539 ENSG00000160714
ENSG00000094880 ENSG00000120727
ENSG00000087302 ENSG00000155463
ENSG00000134690 ENSG00000156970
ENSG00000116539 ENSG00000143398
ENSG00000170791 ENSG00000175606
ENSG00000085274 ENSG00000136521
ENSG00000035862 ENSG00000160055
ENSG00000103111 ENSG00000168411
ENSG00000114416 ENSG00000121864
ENSG00000124532 ENSG00000198315
ENSG00000079435 ENSG00000160223
ENSG00000122188 ENSG00000142765
ENSG00000118007 ENSG00000196455
ENSG00000110876 ENSG00000185862
ENSG00000099956 ENSG00000100029
ENSG00000125817 ENSG00000177054
ENSG00000143258 ENSG00000163374
ENSG00000122515 ENSG00000130590
ENSG00000116685 ENSG00000117151
ENSG00000089682 ENSG00000203950
ENSG00000112335 ENSG00000197498
ENSG00000122223 ENSG00000181036
ENSG00000115944 ENSG00000138095
ENSG00000078487 ENSG00000090263
ENSG00000109943 ENSG00000270379
ENSG00000146278 ENSG00000162076
ENSG00000196437 ENSG00000256087
ENSG00000137207 ENSG00000204599
ENSG00000148229 ENSG00000187713
ENSG00000108439 ENSG00000184110
ENSG00000100105 ENSG00000239900
ENSG00000135587 ENSG00000183137
ENSG00000132963 ENSG00000136141
ENSG00000135535 ENSG00000146457
ENSG00000147669 ENSG00000167904
ENSG00000164172 ENSG00000205765
ENSG00000013275 ENSG00000145194
ENSG00000104147 ENSG00000165304
ENSG00000160282 ENSG00000161533
ENSG00000124203 ENSG00000161405
ENSG00000064313 ENSG00000104517
ENSG00000140396 ENSG00000156170
ENSG00000100029 ENSG00000100353
ENSG00000118557 ENSG00000176542
ENSG00000121897 ENSG00000151806
ENSG00000013561 ENSG00000132780
ENSG00000157881 ENSG00000205213
ENSG00000083845 ENSG00000105640
ENSG00000138496 ENSG00000185885
ENSG00000152292 ENSG00000248592
ENSG00000196296 ENSG00000197006
ENSG00000143155 ENSG00000143457
ENSG00000107560 ENSG00000196865
ENSG00000053371 ENSG00000157181
ENSG00000157259 ENSG00000242802
ENSG00000157911 ENSG00000162585
ENSG00000120253 ENSG00000184465
ENSG00000163840 ENSG00000175792
ENSG00000118200 ENSG00000136643
ENSG00000171649 ENSG00000197050
ENSG00000143157 ENSG00000158796
ENSG00000136146 ENSG00000150459
ENSG00000071794 ENSG00000114125
ENSG00000120533 ENSG00000172172
ENSG00000122033 ENSG00000136147
ENSG00000177058 ENSG00000214944
ENSG00000100294 ENSG00000239900
ENSG00000123213 ENSG00000188725
ENSG00000104325 ENSG00000137547
ENSG00000113013 ENSG00000131503
ENSG00000120915 ENSG00000197892
ENSG00000132694 ENSG00000160803
ENSG00000070808 ENSG00000101493
ENSG00000143155 ENSG00000159352
ENSG00000047578 ENSG00000080603
ENSG00000213920 ENSG00000259431
ENSG00000010671 ENSG00000027075
ENSG00000170962 ENSG00000184005
ENSG00000023572 ENSG00000099834
ENSG00000168890 ENSG00000189077
ENSG00000104529 ENSG00000105373
ENSG00000121653 ENSG00000121905
ENSG00000157593 ENSG00000169139
ENSG00000001036 ENSG00000112367
ENSG00000120910 ENSG00000147548
ENSG00000088451 ENSG00000120686
ENSG00000070061 ENSG00000119392
ENSG00000120279 ENSG00000179044
ENSG00000143222 ENSG00000160710
ENSG00000108106 ENSG00000130748
ENSG00000114784 ENSG00000259956
ENSG00000102349 ENSG00000144362
ENSG00000116198 ENSG00000224051
ENSG00000069345 ENSG00000102910
ENSG00000180370 ENSG00000198836
ENSG00000137055 ENSG00000166557
ENSG00000089916 ENSG00000133997
ENSG00000054148 ENSG00000244187
ENSG00000163431 ENSG00000198523
ENSG00000108774 ENSG00000126945
ENSG00000108654 ENSG00000111412
ENSG00000142507 ENSG00000170291
ENSG00000161217 ENSG00000186001
ENSG00000034713 ENSG00000132646
ENSG00000092108 ENSG00000129518
ENSG00000143457 ENSG00000169905
ENSG00000161381 ENSG00000173546
ENSG00000061656 ENSG00000176171
ENSG00000101365 ENSG00000128011
ENSG00000007202 ENSG00000157985
ENSG00000147649 ENSG00000253729
ENSG00000131732 ENSG00000176018
ENSG00000117640 ENSG00000142751
ENSG00000122218 ENSG00000186141
ENSG00000047932 ENSG00000079950
ENSG00000161888 ENSG00000169679
ENSG00000161920 ENSG00000167840
ENSG00000119650 ENSG00000143622
ENSG00000071246 ENSG00000141540
ENSG00000103111 ENSG00000167523
ENSG00000125498 ENSG00000198574
ENSG00000100575 ENSG00000182979
ENSG00000164221 ENSG00000172062
ENSG00000168077 ENSG00000197780
ENSG00000130528 ENSG00000161381
ENSG00000008869 ENSG00000184221
ENSG00000103148 ENSG00000176248
ENSG00000133706 ENSG00000164405
ENSG00000130741 ENSG00000167526
ENSG00000106591 ENSG00000241127
ENSG00000129691 ENSG00000158669
ENSG00000125149 ENSG00000182149
ENSG00000162062 ENSG00000171241
ENSG00000165660 ENSG00000187775
ENSG00000083814 ENSG00000198131
ENSG00000112561 ENSG00000168807
ENSG00000134077 ENSG00000182973
ENSG00000161091 ENSG00000183397
ENSG00000132591 ENSG00000183978
ENSG00000177076 ENSG00000178175
ENSG00000119318 ENSG00000167118
ENSG00000139842 ENSG00000185896
ENSG00000065054 ENSG00000173706
ENSG00000136522 ENSG00000214160
ENSG00000072364 ENSG00000170606
ENSG00000120526 ENSG00000147789
ENSG00000089682 ENSG00000256537
ENSG00000049618 ENSG00000197081
ENSG00000160214 ENSG00000184787
ENSG00000066777 ENSG00000120963
ENSG00000158773 ENSG00000163463
ENSG00000114120 ENSG00000155903
ENSG00000099917 ENSG00000100029
ENSG00000100796 ENSG00000119638
ENSG00000144655 ENSG00000163874
ENSG00000163684 ENSG00000184454
ENSG00000053372 ENSG00000188976
ENSG00000103194 ENSG00000132604
ENSG00000071082 ENSG00000188846
ENSG00000104299 ENSG00000186918
ENSG00000137216 ENSG00000146232
ENSG00000179388 ENSG00000184545
ENSG00000104219 ENSG00000198791
ENSG00000167985 ENSG00000169016
ENSG00000103111 ENSG00000166747
ENSG00000150459 ENSG00000165416
ENSG00000073712 ENSG00000101493
ENSG00000154582 ENSG00000164919
ENSG00000092098 ENSG00000259431
ENSG00000092203 ENSG00000129518
ENSG00000049618 ENSG00000120253
ENSG00000160584 ENSG00000198842
ENSG00000120697 ENSG00000189403
ENSG00000001036 ENSG00000146373
ENSG00000165688 ENSG00000177239
ENSG00000152475 ENSG00000179588
ENSG00000133119 ENSG00000139826
ENSG00000132676 ENSG00000143183
ENSG00000104432 ENSG00000167904
ENSG00000136935 ENSG00000159069
ENSG00000058262 ENSG00000183718
ENSG00000148399 ENSG00000181090
ENSG00000110047 ENSG00000119820
ENSG00000071282 ENSG00000123342
ENSG00000105856 ENSG00000214253
ENSG00000092201 ENSG00000119638
ENSG00000070501 ENSG00000124201
ENSG00000114120 ENSG00000185621
ENSG00000138495 ENSG00000157570
ENSG00000136935 ENSG00000167118
ENSG00000148303 ENSG00000196363
ENSG00000100577 ENSG00000133997
ENSG00000110931 ENSG00000119242
ENSG00000085377 ENSG00000112234
ENSG00000129625 ENSG00000134970
ENSG00000023909 ENSG00000145879
ENSG00000005194 ENSG00000069345
ENSG00000116031 ENSG00000152672
ENSG00000159251 ENSG00000175084
ENSG00000164087 ENSG00000167900
ENSG00000107371 ENSG00000137100
ENSG00000101751 ENSG00000150656
ENSG00000145725 ENSG00000174132
ENSG00000101019 ENSG00000124181
ENSG00000133706 ENSG00000237190
ENSG00000204611 ENSG00000256087
ENSG00000121361 ENSG00000150636
ENSG00000158796 ENSG00000163463
ENSG00000085719 ENSG00000134775
ENSG00000148334 ENSG00000176248
ENSG00000136908 ENSG00000196116
ENSG00000130713 ENSG00000187713
ENSG00000011114 ENSG00000197555
ENSG00000119922 ENSG00000137959
ENSG00000101654 ENSG00000154059
ENSG00000110328 ENSG00000198848
ENSG00000068079 ENSG00000089127
ENSG00000147548 ENSG00000168615
ENSG00000011454 ENSG00000155827
ENSG00000063177 ENSG00000188846
ENSG00000197756 ENSG00000239900
ENSG00000123219 ENSG00000127586
ENSG00000073614 ENSG00000110851
ENSG00000109016 ENSG00000142507
ENSG00000090060 ENSG00000166166
ENSG00000119335 ENSG00000136938
ENSG00000081177 ENSG00000140104
ENSG00000068137 ENSG00000188895
ENSG00000143374 ENSG00000143379
ENSG00000147274 ENSG00000163608
ENSG00000055950 ENSG00000198954
ENSG00000121440 ENSG00000145536
ENSG00000172171 ENSG00000259494
ENSG00000130255 ENSG00000239900
ENSG00000063046 ENSG00000172167
ENSG00000133114 ENSG00000244754
ENSG00000081791 ENSG00000170584
ENSG00000116205 ENSG00000130202
ENSG00000011566 ENSG00000118276
ENSG00000116786 ENSG00000129450
ENSG00000167483 ENSG00000188822
ENSG00000113721 ENSG00000161381
ENSG00000119048 ENSG00000186687
ENSG00000145723 ENSG00000198677
ENSG00000204231 ENSG00000204560
ENSG00000089505 ENSG00000276234
ENSG00000085511 ENSG00000111832
ENSG00000143207 ENSG00000149548
ENSG00000009765 ENSG00000101945
ENSG00000162772 ENSG00000171223
ENSG00000079950 ENSG00000169976
ENSG00000143398 ENSG00000163463
ENSG00000120686 ENSG00000123200
ENSG00000140534 ENSG00000198901
ENSG00000169413 ENSG00000203747
ENSG00000141933 ENSG00000175324
ENSG00000115053 ENSG00000198231
ENSG00000131408 ENSG00000177045
ENSG00000132603 ENSG00000197782
ENSG00000089009 ENSG00000197958
ENSG00000170889 ENSG00000197756
ENSG00000143374 ENSG00000159352
ENSG00000127870 ENSG00000150459
ENSG00000109775 ENSG00000120708
ENSG00000092978 ENSG00000136643
ENSG00000099725 ENSG00000114374
ENSG00000107651 ENSG00000171206
ENSG00000113108 ENSG00000178913
ENSG00000092020 ENSG00000100902
ENSG00000106609 ENSG00000106635
ENSG00000112367 ENSG00000135597
ENSG00000116539 ENSG00000143436
ENSG00000130713 ENSG00000187742
ENSG00000085719 ENSG00000104517
ENSG00000143363 ENSG00000162736
ENSG00000104823 ENSG00000180479
ENSG00000048462 ENSG00000137265
ENSG00000113658 ENSG00000197451
ENSG00000143379 ENSG00000159352
ENSG00000114744 ENSG00000168827
ENSG00000067829 ENSG00000160410
ENSG00000104388 ENSG00000185728
ENSG00000114125 ENSG00000175054
ENSG00000113387 ENSG00000226979
ENSG00000008086 ENSG00000102104
ENSG00000101997 ENSG00000198205
ENSG00000138182 ENSG00000138778
ENSG00000130584 ENSG00000174501
ENSG00000160741 ENSG00000162736
ENSG00000116747 ENSG00000157796
ENSG00000104714 ENSG00000147316
ENSG00000109854 ENSG00000151883
ENSG00000114503 ENSG00000214160
ENSG00000134970 ENSG00000198961
ENSG00000121741 ENSG00000204977
ENSG00000144741 ENSG00000168036
ENSG00000089916 ENSG00000186583
ENSG00000156162 ENSG00000156170
ENSG00000115226 ENSG00000130748
ENSG00000112425 ENSG00000146425
ENSG00000114302 ENSG00000151092
ENSG00000103091 ENSG00000131143
ENSG00000100325 ENSG00000242114
ENSG00000153989 ENSG00000186625
ENSG00000024526 ENSG00000139734
ENSG00000100941 ENSG00000115053
ENSG00000136521 ENSG00000169251
ENSG00000092201 ENSG00000119616
ENSG00000117154 ENSG00000173369
ENSG00000117592 ENSG00000143183
ENSG00000163605 ENSG00000227124
ENSG00000113328 ENSG00000145817
ENSG00000164051 ENSG00000164062
ENSG00000062598 ENSG00000124181
ENSG00000150753 ENSG00000159884
ENSG00000133740 ENSG00000176731
ENSG00000131788 ENSG00000265491
ENSG00000081692 ENSG00000108591
ENSG00000132963 ENSG00000139684
ENSG00000136628 ENSG00000143183
ENSG00000173480 ENSG00000198466
ENSG00000134690 ENSG00000158402
ENSG00000008018 ENSG00000112584
ENSG00000137804 ENSG00000156970
ENSG00000137720 ENSG00000167965
ENSG00000057663 ENSG00000130347
ENSG00000143155 ENSG00000158796
ENSG00000129518 ENSG00000196943
ENSG00000114030 ENSG00000151576
ENSG00000145740 ENSG00000152620
ENSG00000127774 ENSG00000141873
ENSG00000092847 ENSG00000159658
ENSG00000085274 ENSG00000185798
ENSG00000118640 ENSG00000150540
ENSG00000169313 ENSG00000171659
ENSG00000115368 ENSG00000153107
ENSG00000131437 ENSG00000177225
ENSG00000100294 ENSG00000100335
ENSG00000119917 ENSG00000138646
ENSG00000078808 ENSG00000116273
ENSG00000117751 ENSG00000157870
ENSG00000164219 ENSG00000169570
ENSG00000135437 ENSG00000204149
ENSG00000092201 ENSG00000151445
ENSG00000163468 ENSG00000167114
ENSG00000145041 ENSG00000177479
ENSG00000003393 ENSG00000107731
ENSG00000075089 ENSG00000151148
ENSG00000119682 ENSG00000151502
ENSG00000103111 ENSG00000159579
ENSG00000011426 ENSG00000109805
ENSG00000082996 ENSG00000181744
ENSG00000124659 ENSG00000171453
ENSG00000020129 ENSG00000134697
ENSG00000011485 ENSG00000120458
ENSG00000162772 ENSG00000165997
ENSG00000104714 ENSG00000104756
ENSG00000028310 ENSG00000049656
ENSG00000166426 ENSG00000183826
ENSG00000143337 ENSG00000162736
ENSG00000163154 ENSG00000181631
ENSG00000197128 ENSG00000269343
ENSG00000063241 ENSG00000138346
ENSG00000131373 ENSG00000132155
ENSG00000144659 ENSG00000162244
ENSG00000165457 ENSG00000173369
ENSG00000148229 ENSG00000148308
ENSG00000078674 ENSG00000154240
ENSG00000107290 ENSG00000176101
ENSG00000106105 ENSG00000134684
ENSG00000135446 ENSG00000153006
ENSG00000135720 ENSG00000197912
ENSG00000164707 ENSG00000205002
ENSG00000160813 ENSG00000178163
ENSG00000161888 ENSG00000198826
ENSG00000028839 ENSG00000196911
ENSG00000085644 ENSG00000179588
ENSG00000109971 ENSG00000155100
ENSG00000102030 ENSG00000166986
ENSG00000020426 ENSG00000103363
ENSG00000120697 ENSG00000164129
ENSG00000028310 ENSG00000082068
ENSG00000137133 ENSG00000165282
ENSG00000140718 ENSG00000166164
ENSG00000164329 ENSG00000214944
ENSG00000114416 ENSG00000173889
ENSG00000117222 ENSG00000143575
ENSG00000005075 ENSG00000170632
ENSG00000187098 ENSG00000227124
ENSG00000102978 ENSG00000140718
ENSG00000001497 ENSG00000086712
ENSG00000130255 ENSG00000198918
ENSG00000143379 ENSG00000162736
ENSG00000196437 ENSG00000197050
ENSG00000103363 ENSG00000106211
ENSG00000007047 ENSG00000130734
ENSG00000071189 ENSG00000106080
ENSG00000141446 ENSG00000144231
ENSG00000239713 ENSG00000244509
ENSG00000127329 ENSG00000173269
ENSG00000145425 ENSG00000198918
ENSG00000175602 ENSG00000179588
ENSG00000116288 ENSG00000130939
ENSG00000135940 ENSG00000141933
ENSG00000038358 ENSG00000140829
ENSG00000160803 ENSG00000163348
ENSG00000123739 ENSG00000151729
ENSG00000113328 ENSG00000181163
ENSG00000127837 ENSG00000176946
ENSG00000100353 ENSG00000185721
ENSG00000118454 ENSG00000213281
ENSG00000109606 ENSG00000145247
ENSG00000132604 ENSG00000157349
ENSG00000169379 ENSG00000178700
ENSG00000077458 ENSG00000166266
ENSG00000104517 ENSG00000140396
ENSG00000187815 ENSG00000203965
ENSG00000067248 ENSG00000164253
ENSG00000049883 ENSG00000153140
ENSG00000114520 ENSG00000177311
ENSG00000127995 ENSG00000136738
ENSG00000051382 ENSG00000174013
ENSG00000025800 ENSG00000162517
ENSG00000120253 ENSG00000135597
ENSG00000117597 ENSG00000151704
ENSG00000122692 ENSG00000148229
ENSG00000100441 ENSG00000100796
ENSG00000213741 ENSG00000229117
ENSG00000169679 ENSG00000175063
ENSG00000120322 ENSG00000120328
ENSG00000142669 ENSG00000163191
ENSG00000168685 ENSG00000170571
ENSG00000111859 ENSG00000197915
ENSG00000108592 ENSG00000167881
ENSG00000082781 ENSG00000164022
ENSG00000085365 ENSG00000113595
ENSG00000136810 ENSG00000175283
ENSG00000142945 ENSG00000157456
ENSG00000176293 ENSG00000183647
ENSG00000143379 ENSG00000143420
ENSG00000077380 ENSG00000115042
ENSG00000114767 ENSG00000186448
ENSG00000160404 ENSG00000169188
ENSG00000096717 ENSG00000156411
ENSG00000111707 ENSG00000148848
ENSG00000099968 ENSG00000215193
ENSG00000163563 ENSG00000181631
ENSG00000051382 ENSG00000186001
ENSG00000176024 ENSG00000256087
ENSG00000102543 ENSG00000122033
ENSG00000075218 ENSG00000171241
ENSG00000078140 ENSG00000197959
ENSG00000117523 ENSG00000143379
ENSG00000153767 ENSG00000175792
ENSG00000064989 ENSG00000113282
ENSG00000130811 ENSG00000163608
ENSG00000183011 ENSG00000215845
ENSG00000132963 ENSG00000136147
ENSG00000198755 ENSG00000213741
ENSG00000186501 ENSG00000198203
ENSG00000176024 ENSG00000204611
ENSG00000104731 ENSG00000157349
ENSG00000100129 ENSG00000197756
ENSG00000112305 ENSG00000166997
ENSG00000176401 ENSG00000204262
ENSG00000155660 ENSG00000162298
ENSG00000112996 ENSG00000113384
ENSG00000128789 ENSG00000141428
ENSG00000159592 ENSG00000183291
ENSG00000100462 ENSG00000179933
ENSG00000156304 ENSG00000184967
ENSG00000069956 ENSG00000185787
ENSG00000184602 ENSG00000250479
ENSG00000049541 ENSG00000106245
ENSG00000104361 ENSG00000104442
ENSG00000128284 ENSG00000162654
ENSG00000006025 ENSG00000122176
ENSG00000079246 ENSG00000138363
ENSG00000142556 ENSG00000197608
ENSG00000116251 ENSG00000117614
ENSG00000067248 ENSG00000153140
ENSG00000124532 ENSG00000148153
ENSG00000198453 ENSG00000245680
ENSG00000103266 ENSG00000196943
ENSG00000067369 ENSG00000137822
ENSG00000117523 ENSG00000162910
ENSG00000189007 ENSG00000196911
ENSG00000145029 ENSG00000172046
ENSG00000119446 ENSG00000135018
ENSG00000164151 ENSG00000205765
ENSG00000133103 ENSG00000136152
ENSG00000153140 ENSG00000198677
ENSG00000141933 ENSG00000168090
ENSG00000197619 ENSG00000204611
ENSG00000130811 ENSG00000165502
ENSG00000166526 ENSG00000166529
ENSG00000061337 ENSG00000184347
ENSG00000086061 ENSG00000168259
ENSG00000113851 ENSG00000156990
ENSG00000105640 ENSG00000130741
ENSG00000196724 ENSG00000204514
ENSG00000051180 ENSG00000089685
ENSG00000127074 ENSG00000165646
ENSG00000141458 ENSG00000154065
ENSG00000105948 ENSG00000157741
ENSG00000083635 ENSG00000132963
ENSG00000113845 ENSG00000176142
ENSG00000136522 ENSG00000161217
ENSG00000106263 ENSG00000146576
ENSG00000105122 ENSG00000132326
ENSG00000139405 ENSG00000140678
ENSG00000082213 ENSG00000164172
ENSG00000104872 ENSG00000148426
ENSG00000073614 ENSG00000078246
ENSG00000138646 ENSG00000165949
ENSG00000116824 ENSG00000172215
ENSG00000100603 ENSG00000129460
ENSG00000143457 ENSG00000159352
ENSG00000110844 ENSG00000184634
ENSG00000139517 ENSG00000152484
ENSG00000086504 ENSG00000184207
ENSG00000148516 ENSG00000154065
ENSG00000151414 ENSG00000162971
ENSG00000177455 ENSG00000240505
ENSG00000113384 ENSG00000172262
ENSG00000075711 ENSG00000168827
ENSG00000137040 ENSG00000171206
ENSG00000163938 ENSG00000186448
ENSG00000011426 ENSG00000137807
ENSG00000120253 ENSG00000146457
ENSG00000197756 ENSG00000214113
ENSG00000135372 ENSG00000149100
ENSG00000145592 ENSG00000164172
ENSG00000120253 ENSG00000186625
ENSG00000127922 ENSG00000162385
ENSG00000102796 ENSG00000253797
ENSG00000127152 ENSG00000160185
ENSG00000120910 ENSG00000168522
ENSG00000132912 ENSG00000145817
ENSG00000113384 ENSG00000176018
ENSG00000134684 ENSG00000153879
ENSG00000162244 ENSG00000172809
ENSG00000105369 ENSG00000137265
ENSG00000102103 ENSG00000262919
ENSG00000110090 ENSG00000178537
ENSG00000093144 ENSG00000120438
ENSG00000135597 ENSG00000186625
ENSG00000082213 ENSG00000113360
ENSG00000119396 ENSG00000136875
ENSG00000121542 ENSG00000206527
ENSG00000115145 ENSG00000176148
ENSG00000129691 ENSG00000169490
ENSG00000149679 ENSG00000198026
ENSG00000161405 ENSG00000185811
ENSG00000058404 ENSG00000155275
ENSG00000111206 ENSG00000137807
ENSG00000119335 ENSG00000148187
ENSG00000103091 ENSG00000205423
ENSG00000088298 ENSG00000188342
ENSG00000151835 ENSG00000151849
ENSG00000110876 ENSG00000145920
ENSG00000112996 ENSG00000113360
ENSG00000145495 ENSG00000168724
