ENSG00000113522 ENSG00000198939
ENSG00000110844 ENSG00000146425
ENSG00000127884 ENSG00000155229
ENSG00000140153 ENSG00000186407
ENSG00000008513 ENSG00000178719
ENSG00000100473 ENSG00000104856
ENSG00000108064 ENSG00000127884
ENSG00000002834 ENSG00000171475
ENSG00000104320 ENSG00000166578
ENSG00000124019 ENSG00000186431
ENSG00000104412 ENSG00000137547
ENSG00000151553 ENSG00000163510
ENSG00000160688 ENSG00000163463
ENSG00000104889 ENSG00000132646
ENSG00000121552 ENSG00000170909
ENSG00000113522 ENSG00000134982
ENSG00000124275 ENSG00000124279
ENSG00000114554 ENSG00000163781
ENSG00000118217 ENSG00000162735
ENSG00000004478 ENSG00000181929
ENSG00000079332 ENSG00000107874
ENSG00000107566 ENSG00000148842
ENSG00000116521 ENSG00000143164
ENSG00000143774 ENSG00000152332
ENSG00000105429 ENSG00000173272
ENSG00000167862 ENSG00000180329
ENSG00000107890 ENSG00000163029
ENSG00000089486 ENSG00000130935
ENSG00000120333 ENSG00000186063
ENSG00000107863 ENSG00000156502
ENSG00000087157 ENSG00000187775
ENSG00000089022 ENSG00000228672
ENSG00000075618 ENSG00000115816
ENSG00000143458 ENSG00000180834
ENSG00000133657 ENSG00000161204
ENSG00000137273 ENSG00000144355
ENSG00000009954 ENSG00000160813
ENSG00000143149 ENSG00000143183
ENSG00000076108 ENSG00000115275
ENSG00000120049 ENSG00000160606
ENSG00000164975 ENSG00000221818
ENSG00000165694 ENSG00000168970
ENSG00000148843 ENSG00000165678
ENSG00000025770 ENSG00000158019
ENSG00000012983 ENSG00000244122
ENSG00000009413 ENSG00000173214
ENSG00000147677 ENSG00000170631
ENSG00000009335 ENSG00000127980
ENSG00000104361 ENSG00000204899
ENSG00000117133 ENSG00000174021
ENSG00000062038 ENSG00000182584
ENSG00000215644 ENSG00000228486
ENSG00000117222 ENSG00000143337
ENSG00000120889 ENSG00000165060
ENSG00000180530 ENSG00000185947
ENSG00000104375 ENSG00000104388
ENSG00000106397 ENSG00000106477
ENSG00000074276 ENSG00000092036
ENSG00000136881 ENSG00000147231
ENSG00000125611 ENSG00000157110
ENSG00000104412 ENSG00000156469
ENSG00000005893 ENSG00000172969
ENSG00000170017 ENSG00000172466
ENSG00000165660 ENSG00000213341
ENSG00000128596 ENSG00000138134
ENSG00000112078 ENSG00000124243
ENSG00000075420 ENSG00000114331
ENSG00000085788 ENSG00000120889
ENSG00000021852 ENSG00000106927
ENSG00000105866 ENSG00000120137
ENSG00000104691 ENSG00000104714
ENSG00000037474 ENSG00000101152
ENSG00000141452 ENSG00000170417
ENSG00000106526 ENSG00000164597
ENSG00000094975 ENSG00000162910
ENSG00000158941 ENSG00000168172
ENSG00000116237 ENSG00000116704
ENSG00000117475 ENSG00000159352
ENSG00000027001 ENSG00000120697
ENSG00000100554 ENSG00000129562
ENSG00000013810 ENSG00000080986
ENSG00000113597 ENSG00000152359
ENSG00000114805 ENSG00000169760
ENSG00000065559 ENSG00000100263
ENSG00000117016 ENSG00000163600
ENSG00000154359 ENSG00000173273
ENSG00000081803 ENSG00000153774
ENSG00000175573 ENSG00000213593
ENSG00000136631 ENSG00000160783
ENSG00000147155 ENSG00000178386
ENSG00000156931 ENSG00000163961
ENSG00000070718 ENSG00000158863
ENSG00000165782 ENSG00000235194
ENSG00000095319 ENSG00000100632
ENSG00000073803 ENSG00000177565
ENSG00000116198 ENSG00000197429
ENSG00000136936 ENSG00000148296
ENSG00000132676 ENSG00000135775
ENSG00000166341 ENSG00000170989
ENSG00000159322 ENSG00000213445
ENSG00000079332 ENSG00000148843
ENSG00000082397 ENSG00000121211
ENSG00000100731 ENSG00000112033
ENSG00000178467 ENSG00000187164
ENSG00000067704 ENSG00000143621
ENSG00000128563 ENSG00000168090
ENSG00000066032 ENSG00000112319
ENSG00000120963 ENSG00000170619
ENSG00000072849 ENSG00000113643
ENSG00000116750 ENSG00000127990
ENSG00000011275 ENSG00000146540
ENSG00000114030 ENSG00000132394
ENSG00000133107 ENSG00000174109
ENSG00000168243 ENSG00000185737
ENSG00000197245 ENSG00000204439
ENSG00000119661 ENSG00000172590
ENSG00000092051 ENSG00000168653
ENSG00000055950 ENSG00000185009
ENSG00000131043 ENSG00000197584
ENSG00000139921 ENSG00000154001
ENSG00000149136 ENSG00000186660
ENSG00000151364 ENSG00000250067
ENSG00000132780 ENSG00000196873
ENSG00000052723 ENSG00000198680
ENSG00000116690 ENSG00000182732
ENSG00000064393 ENSG00000148985
ENSG00000140044 ENSG00000277157
ENSG00000054967 ENSG00000175175
ENSG00000153832 ENSG00000168385
ENSG00000128573 ENSG00000164893
ENSG00000119685 ENSG00000182185
ENSG00000070159 ENSG00000106803
ENSG00000108010 ENSG00000182180
ENSG00000011260 ENSG00000108883
ENSG00000149657 ENSG00000184357
ENSG00000077254 ENSG00000159479
ENSG00000175455 ENSG00000206530
ENSG00000132912 ENSG00000133706
ENSG00000056050 ENSG00000153066
ENSG00000187801 ENSG00000221983
ENSG00000137266 ENSG00000197406
ENSG00000011485 ENSG00000178988
ENSG00000165895 ENSG00000181191
ENSG00000032444 ENSG00000112659
ENSG00000114416 ENSG00000161202
ENSG00000161016 ENSG00000183309
ENSG00000103111 ENSG00000105699
ENSG00000141524 ENSG00000175063
ENSG00000111325 ENSG00000139438
ENSG00000117036 ENSG00000143614
ENSG00000143379 ENSG00000158796
ENSG00000060982 ENSG00000139618
ENSG00000164674 ENSG00000213337
ENSG00000161013 ENSG00000161021
ENSG00000114127 ENSG00000128268
ENSG00000185800 ENSG00000214113
ENSG00000137054 ENSG00000155827
ENSG00000049769 ENSG00000105926
ENSG00000122741 ENSG00000171448
ENSG00000111666 ENSG00000146109
ENSG00000089289 ENSG00000125651
ENSG00000135953 ENSG00000172466
ENSG00000013810 ENSG00000198585
ENSG00000112640 ENSG00000171467
ENSG00000163159 ENSG00000180834
ENSG00000174099 ENSG00000232112
ENSG00000034533 ENSG00000138231
ENSG00000163932 ENSG00000225921
ENSG00000109079 ENSG00000168591
ENSG00000137216 ENSG00000256087
ENSG00000184384 ENSG00000189266
ENSG00000204469 ENSG00000213676
ENSG00000005381 ENSG00000197561
ENSG00000076108 ENSG00000111237
ENSG00000054690 ENSG00000204977
ENSG00000031081 ENSG00000175782
ENSG00000143156 ENSG00000143457
ENSG00000181666 ENSG00000235106
ENSG00000151967 ENSG00000164120
ENSG00000102390 ENSG00000166261
ENSG00000118242 ENSG00000263874
ENSG00000108064 ENSG00000213341
ENSG00000156232 ENSG00000185829
ENSG00000173281 ENSG00000184661
ENSG00000121897 ENSG00000138750
ENSG00000115661 ENSG00000122085
ENSG00000149557 ENSG00000183049
ENSG00000110628 ENSG00000156709
ENSG00000069275 ENSG00000117475
ENSG00000138459 ENSG00000163428
ENSG00000159352 ENSG00000162910
ENSG00000125630 ENSG00000185875
ENSG00000100300 ENSG00000103056
ENSG00000107651 ENSG00000173145
ENSG00000162714 ENSG00000168118
ENSG00000065613 ENSG00000171703
ENSG00000111229 ENSG00000185947
ENSG00000130764 ENSG00000198258
ENSG00000116191 ENSG00000169251
ENSG00000162511 ENSG00000163131
ENSG00000104613 ENSG00000104687
ENSG00000132855 ENSG00000166855
ENSG00000123989 ENSG00000163501
ENSG00000163382 ENSG00000173726
ENSG00000144659 ENSG00000186448
ENSG00000105668 ENSG00000182492
ENSG00000144231 ENSG00000278615
ENSG00000143801 ENSG00000160688
ENSG00000132286 ENSG00000167965
ENSG00000174917 ENSG00000198258
ENSG00000089775 ENSG00000165417
ENSG00000112799 ENSG00000173372
ENSG00000161281 ENSG00000183662
ENSG00000104643 ENSG00000168522
ENSG00000068831 ENSG00000075340
ENSG00000105808 ENSG00000165474
ENSG00000070718 ENSG00000204673
ENSG00000147548 ENSG00000158863
ENSG00000136888 ENSG00000176101
ENSG00000060688 ENSG00000111845
ENSG00000107566 ENSG00000119977
ENSG00000164985 ENSG00000174469
ENSG00000114098 ENSG00000181322
ENSG00000150477 ENSG00000169925
ENSG00000113048 ENSG00000164346
ENSG00000126883 ENSG00000182551
ENSG00000111707 ENSG00000139364
ENSG00000179271 ENSG00000183617
ENSG00000036257 ENSG00000128487
ENSG00000095139 ENSG00000168066
ENSG00000148688 ENSG00000164776
ENSG00000119396 ENSG00000172375
ENSG00000107882 ENSG00000112576
ENSG00000111206 ENSG00000204574
ENSG00000114125 ENSG00000205981
ENSG00000129515 ENSG00000213614
ENSG00000143337 ENSG00000174744
ENSG00000011275 ENSG00000161057
ENSG00000107938 ENSG00000166024
ENSG00000083720 ENSG00000167941
ENSG00000115266 ENSG00000126903
ENSG00000116668 ENSG00000143155
ENSG00000138246 ENSG00000163714
ENSG00000143167 ENSG00000234545
ENSG00000107758 ENSG00000119979
ENSG00000141431 ENSG00000177807
ENSG00000143436 ENSG00000173171
ENSG00000055950 ENSG00000108064
ENSG00000121406 ENSG00000140993
ENSG00000055211 ENSG00000112110
ENSG00000166411 ENSG00000186660
ENSG00000100614 ENSG00000182400
ENSG00000136518 ENSG00000137818
ENSG00000047644 ENSG00000174227
ENSG00000143183 ENSG00000154370
ENSG00000103710 ENSG00000179772
ENSG00000113845 ENSG00000138459
ENSG00000101407 ENSG00000197647
ENSG00000148660 ENSG00000155229
ENSG00000110090 ENSG00000149262
ENSG00000143252 ENSG00000143337
ENSG00000126214 ENSG00000126215
ENSG00000162419 ENSG00000197056
ENSG00000113838 ENSG00000114331
ENSG00000143793 ENSG00000163344
ENSG00000074695 ENSG00000173482
ENSG00000160194 ENSG00000185808
ENSG00000122882 ENSG00000197771
ENSG00000146453 ENSG00000160991
ENSG00000127540 ENSG00000161677
ENSG00000121680 ENSG00000162191
ENSG00000087510 ENSG00000108582
ENSG00000122574 ENSG00000160294
ENSG00000067533 ENSG00000143222
ENSG00000143319 ENSG00000143458
ENSG00000075945 ENSG00000197747
ENSG00000106772 ENSG00000124214
ENSG00000104643 ENSG00000173273
ENSG00000099904 ENSG00000166477
ENSG00000107185 ENSG00000197136
ENSG00000104231 ENSG00000183665
ENSG00000119147 ENSG00000152467
ENSG00000084090 ENSG00000163485
ENSG00000081019 ENSG00000163877
ENSG00000136811 ENSG00000136936
ENSG00000072778 ENSG00000136213
ENSG00000143337 ENSG00000143376
ENSG00000010072 ENSG00000174606
ENSG00000152382 ENSG00000163159
ENSG00000109685 ENSG00000198825
ENSG00000103769 ENSG00000169976
ENSG00000196670 ENSG00000198939
ENSG00000100441 ENSG00000187630
ENSG00000133858 ENSG00000145833
ENSG00000117625 ENSG00000118873
ENSG00000165724 ENSG00000167110
ENSG00000115275 ENSG00000243646
ENSG00000143222 ENSG00000153814
ENSG00000118217 ENSG00000241935
ENSG00000164898 ENSG00000180263
ENSG00000104695 ENSG00000169499
ENSG00000157911 ENSG00000224051
ENSG00000143486 ENSG00000160685
ENSG00000023330 ENSG00000108298
ENSG00000133731 ENSG00000157933
ENSG00000198837 ENSG00000275410
ENSG00000154723 ENSG00000185808
ENSG00000117154 ENSG00000140600
ENSG00000116161 ENSG00000160685
ENSG00000106772 ENSG00000196428
ENSG00000069248 ENSG00000168275
ENSG00000102032 ENSG00000145945
ENSG00000101294 ENSG00000198919
ENSG00000188803 ENSG00000214021
ENSG00000112237 ENSG00000164494
ENSG00000118096 ENSG00000143373
ENSG00000178694 ENSG00000179021
ENSG00000130640 ENSG00000186188
ENSG00000129084 ENSG00000140297
ENSG00000091536 ENSG00000136715
ENSG00000050748 ENSG00000161021
ENSG00000130755 ENSG00000204482
ENSG00000164219 ENSG00000177879
ENSG00000102935 ENSG00000172167
ENSG00000066336 ENSG00000162511
ENSG00000143457 ENSG00000152332
ENSG00000164934 ENSG00000179041
ENSG00000104142 ENSG00000185115
ENSG00000108788 ENSG00000204568
ENSG00000105996 ENSG00000180209
ENSG00000137055 ENSG00000165271
ENSG00000075420 ENSG00000121864
ENSG00000136504 ENSG00000171475
ENSG00000091527 ENSG00000138246
ENSG00000159131 ENSG00000159140
ENSG00000011405 ENSG00000131386
ENSG00000058673 ENSG00000162769
ENSG00000163655 ENSG00000163882
ENSG00000105339 ENSG00000186074
ENSG00000134352 ENSG00000136932
ENSG00000143569 ENSG00000163348
ENSG00000166477 ENSG00000169020
ENSG00000134698 ENSG00000163877
ENSG00000104626 ENSG00000104643
ENSG00000136492 ENSG00000170312
ENSG00000122483 ENSG00000134186
ENSG00000164244 ENSG00000164405
ENSG00000088038 ENSG00000111644
ENSG00000010379 ENSG00000187051
ENSG00000038274 ENSG00000081791
ENSG00000138496 ENSG00000160124
ENSG00000155975 ENSG00000168172
ENSG00000169692 ENSG00000173914
ENSG00000114554 ENSG00000198146
ENSG00000169359 ENSG00000198843
ENSG00000066777 ENSG00000067167
ENSG00000101199 ENSG00000105379
ENSG00000001631 ENSG00000184903
ENSG00000182180 ENSG00000197771
ENSG00000174276 ENSG00000187867
ENSG00000168439 ENSG00000185480
ENSG00000001631 ENSG00000055130
ENSG00000120889 ENSG00000158941
ENSG00000145050 ENSG00000162298
ENSG00000101152 ENSG00000183741
ENSG00000072571 ENSG00000165480
ENSG00000159173 ENSG00000186806
ENSG00000122741 ENSG00000137103
ENSG00000133321 ENSG00000240065
ENSG00000122958 ENSG00000148655
ENSG00000055950 ENSG00000180817
ENSG00000129460 ENSG00000131966
ENSG00000091140 ENSG00000105819
ENSG00000136522 ENSG00000185798
ENSG00000078018 ENSG00000133818
ENSG00000165669 ENSG00000198060
ENSG00000011426 ENSG00000116771
ENSG00000185477 ENSG00000269526
ENSG00000117676 ENSG00000163319
ENSG00000107566 ENSG00000107758
ENSG00000158467 ENSG00000198909
ENSG00000102174 ENSG00000137494
ENSG00000136875 ENSG00000136897
ENSG00000140025 ENSG00000165533
ENSG00000143190 ENSG00000143258
ENSG00000072415 ENSG00000119661
ENSG00000066422 ENSG00000101294
ENSG00000130477 ENSG00000156052
ENSG00000104643 ENSG00000165392
ENSG00000080819 ENSG00000178075
ENSG00000143164 ENSG00000143183
ENSG00000129083 ENSG00000143437
ENSG00000170471 ENSG00000265241
ENSG00000181896 ENSG00000237440
ENSG00000101161 ENSG00000132792
ENSG00000213853 ENSG00000215021
ENSG00000100220 ENSG00000107815
ENSG00000070010 ENSG00000153446
ENSG00000065613 ENSG00000198964
ENSG00000062194 ENSG00000171530
ENSG00000064607 ENSG00000147251
ENSG00000163608 ENSG00000184307
ENSG00000107854 ENSG00000155256
ENSG00000033050 ENSG00000107937
ENSG00000119335 ENSG00000136827
ENSG00000101412 ENSG00000153044
ENSG00000006451 ENSG00000171130
ENSG00000138095 ENSG00000171490
ENSG00000075290 ENSG00000124920
ENSG00000060491 ENSG00000167863
ENSG00000079332 ENSG00000156502
ENSG00000100353 ENSG00000125651
ENSG00000120217 ENSG00000155189
ENSG00000065534 ENSG00000180758
ENSG00000115286 ENSG00000170906
ENSG00000077463 ENSG00000174886
ENSG00000139637 ENSG00000253958
ENSG00000125148 ENSG00000159263
ENSG00000143149 ENSG00000186141
ENSG00000092094 ENSG00000187954
ENSG00000120029 ENSG00000148655
ENSG00000143337 ENSG00000143614
ENSG00000166004 ENSG00000221823
ENSG00000119392 ENSG00000176248
ENSG00000138080 ENSG00000184371
ENSG00000091127 ENSG00000188659
ENSG00000165916 ENSG00000242485
ENSG00000085377 ENSG00000184454
ENSG00000127884 ENSG00000165672
ENSG00000100664 ENSG00000205420
ENSG00000147443 ENSG00000166676
ENSG00000112473 ENSG00000198171
ENSG00000164919 ENSG00000232112
ENSG00000159792 ENSG00000183431
ENSG00000106330 ENSG00000119801
ENSG00000113721 ENSG00000163909
ENSG00000023041 ENSG00000188690
ENSG00000083520 ENSG00000083535
ENSG00000147416 ENSG00000197892
ENSG00000037280 ENSG00000189164
ENSG00000116783 ENSG00000139579
ENSG00000011485 ENSG00000126457
ENSG00000138078 ENSG00000147437
ENSG00000176731 ENSG00000182325
ENSG00000117305 ENSG00000198746
ENSG00000104687 ENSG00000158856
ENSG00000143740 ENSG00000160783
ENSG00000106305 ENSG00000186660
ENSG00000108091 ENSG00000180817
ENSG00000015475 ENSG00000114650
ENSG00000047410 ENSG00000153187
ENSG00000165949 ENSG00000171206
ENSG00000047644 ENSG00000083067
ENSG00000116191 ENSG00000163468
ENSG00000160539 ENSG00000189060
ENSG00000075945 ENSG00000116521
ENSG00000163660 ENSG00000172733
ENSG00000100567 ENSG00000123609
ENSG00000049860 ENSG00000062194
ENSG00000108064 ENSG00000138286
ENSG00000156931 ENSG00000174891
ENSG00000126698 ENSG00000142687
ENSG00000151553 ENSG00000185808
ENSG00000092203 ENSG00000100564
ENSG00000100311 ENSG00000140945
ENSG00000110104 ENSG00000168439
ENSG00000064607 ENSG00000170348
ENSG00000136634 ENSG00000158050
ENSG00000143164 ENSG00000168118
ENSG00000104325 ENSG00000169139
ENSG00000110931 ENSG00000173653
ENSG00000117862 ENSG00000126698
ENSG00000100075 ENSG00000213973
ENSG00000106588 ENSG00000156928
ENSG00000114354 ENSG00000121578
ENSG00000147677 ENSG00000164961
ENSG00000102699 ENSG00000132837
ENSG00000116161 ENSG00000162909
ENSG00000112893 ENSG00000197157
ENSG00000117139 ENSG00000143155
ENSG00000100027 ENSG00000112414
ENSG00000092964 ENSG00000104765
ENSG00000120659 ENSG00000196872
ENSG00000166167 ENSG00000239521
ENSG00000165752 ENSG00000166860
ENSG00000133316 ENSG00000175376
ENSG00000135823 ENSG00000143740
ENSG00000166004 ENSG00000170322
ENSG00000100029 ENSG00000101161
ENSG00000059573 ENSG00000152778
ENSG00000100129 ENSG00000161970
ENSG00000008394 ENSG00000169727
ENSG00000151553 ENSG00000163644
ENSG00000081237 ENSG00000110031
ENSG00000100226 ENSG00000140691
ENSG00000093144 ENSG00000168298
ENSG00000068394 ENSG00000099783
ENSG00000072135 ENSG00000078699
ENSG00000273802 ENSG00000276966
ENSG00000064201 ENSG00000167766
ENSG00000090686 ENSG00000157916
ENSG00000129295 ENSG00000185122
ENSG00000106554 ENSG00000157212
ENSG00000144895 ENSG00000163913
ENSG00000085511 ENSG00000112425
ENSG00000143315 ENSG00000143575
ENSG00000164010 ENSG00000232653
ENSG00000107874 ENSG00000150760
ENSG00000132704 ENSG00000240505
ENSG00000171617 ENSG00000197956
ENSG00000085788 ENSG00000104765
ENSG00000158669 ENSG00000176209
ENSG00000068724 ENSG00000119227
ENSG00000117697 ENSG00000120334
ENSG00000117174 ENSG00000197147
ENSG00000148019 ENSG00000165115
ENSG00000152904 ENSG00000186063
ENSG00000104613 ENSG00000104660
ENSG00000120925 ENSG00000158863
ENSG00000135845 ENSG00000143379
ENSG00000132676 ENSG00000177628
ENSG00000110717 ENSG00000136710
ENSG00000055955 ENSG00000066084
ENSG00000072121 ENSG00000133997
ENSG00000078304 ENSG00000182979
ENSG00000025039 ENSG00000139726
ENSG00000163159 ENSG00000163374
ENSG00000116774 ENSG00000186469
ENSG00000119688 ENSG00000182400
ENSG00000127463 ENSG00000142794
ENSG00000172586 ENSG00000198964
ENSG00000120526 ENSG00000171988
ENSG00000075407 ENSG00000168421
ENSG00000145050 ENSG00000179218
ENSG00000055130 ENSG00000139178
ENSG00000121578 ENSG00000175455
ENSG00000114331 ENSG00000164542
ENSG00000110104 ENSG00000145220
ENSG00000163913 ENSG00000184432
ENSG00000129295 ENSG00000179526
ENSG00000112144 ENSG00000148824
ENSG00000137992 ENSG00000162694
ENSG00000163864 ENSG00000197930
ENSG00000117222 ENSG00000117475
ENSG00000160685 ENSG00000162735
ENSG00000074201 ENSG00000164050
ENSG00000116521 ENSG00000132676
ENSG00000143457 ENSG00000143458
ENSG00000117425 ENSG00000196418
ENSG00000134982 ENSG00000173145
ENSG00000186063 ENSG00000203705
ENSG00000131748 ENSG00000184985
ENSG00000143457 ENSG00000265491
ENSG00000157212 ENSG00000161036
ENSG00000129968 ENSG00000267855
ENSG00000153048 ENSG00000187994
ENSG00000104325 ENSG00000187735
ENSG00000181016 ENSG00000214253
ENSG00000121864 ENSG00000145191
ENSG00000083845 ENSG00000092531
ENSG00000124203 ENSG00000185811
ENSG00000066135 ENSG00000126088
ENSG00000133739 ENSG00000164176
ENSG00000006459 ENSG00000141569
ENSG00000136878 ENSG00000165684
ENSG00000107669 ENSG00000197771
ENSG00000107890 ENSG00000116819
ENSG00000126759 ENSG00000168924
ENSG00000107960 ENSG00000108064
ENSG00000116521 ENSG00000143614
ENSG00000115207 ENSG00000139547
ENSG00000155229 ENSG00000156671
ENSG00000131080 ENSG00000163071
ENSG00000136824 ENSG00000182154
ENSG00000128581 ENSG00000168090
ENSG00000065802 ENSG00000274211
ENSG00000106785 ENSG00000118997
ENSG00000156697 ENSG00000168439
ENSG00000143252 ENSG00000143457
ENSG00000095574 ENSG00000204130
ENSG00000129515 ENSG00000139921
ENSG00000138035 ENSG00000206538
ENSG00000100902 ENSG00000166333
ENSG00000125977 ENSG00000139910
ENSG00000116747 ENSG00000198625
ENSG00000129691 ENSG00000156735
ENSG00000091157 ENSG00000215421
ENSG00000118058 ENSG00000118482
ENSG00000010244 ENSG00000101152
ENSG00000120533 ENSG00000187954
ENSG00000065613 ENSG00000257365
ENSG00000108306 ENSG00000132478
ENSG00000138439 ENSG00000163291
ENSG00000075223 ENSG00000169393
ENSG00000114416 ENSG00000163961
ENSG00000159231 ENSG00000160055
ENSG00000011405 ENSG00000178338
ENSG00000134014 ENSG00000147416
ENSG00000104643 ENSG00000172748
ENSG00000079739 ENSG00000121940
ENSG00000104381 ENSG00000108064
ENSG00000135541 ENSG00000137571
ENSG00000165527 ENSG00000260314
ENSG00000125304 ENSG00000182050
ENSG00000147789 ENSG00000183309
ENSG00000087206 ENSG00000134107
ENSG00000145495 ENSG00000145743
ENSG00000089902 ENSG00000100519
ENSG00000079974 ENSG00000118655
ENSG00000111344 ENSG00000189134
ENSG00000136875 ENSG00000136935
ENSG00000065675 ENSG00000250366
ENSG00000151445 ENSG00000213741
ENSG00000066422 ENSG00000114573
ENSG00000120889 ENSG00000147548
ENSG00000075292 ENSG00000136450
ENSG00000159231 ENSG00000160199
ENSG00000151893 ENSG00000185404
ENSG00000136631 ENSG00000239779
ENSG00000066135 ENSG00000117448
ENSG00000070061 ENSG00000167110
ENSG00000106305 ENSG00000168439
ENSG00000102225 ENSG00000138395
ENSG00000121390 ENSG00000143157
ENSG00000108064 ENSG00000120029
ENSG00000133997 ENSG00000146352
ENSG00000113070 ENSG00000174567
ENSG00000057252 ENSG00000163050
ENSG00000067533 ENSG00000143164
ENSG00000184060 ENSG00000184988
